0.3112156749	0.568891179	0.775986809
0.2588238752	0.552577361	0.758374625
1.2182679401	0.553611872	0.738334666
1.0139338834	0.540762583	0.730803787
1.8605398623	0.540156220	0.722918480
1.1160333164	0.532136654	0.697335192
1.9166417891	0.521344644	0.693844040
0.6291776282	0.514260557	0.678725131
0.6894403267	0.514313830	0.671045764
0.7525078178	0.509622197	0.638036623
0.3624694497	0.503409907	0.620292366
0.9969168437	0.492826782	0.617479588
0.3879572070	0.487613596	0.595668132
0.9894383078	0.484691451	0.590729786
2.0268453650	0.475858093	0.570785917
1.8802790875	0.469919165	0.536210392
0.5714970196	0.470546088	0.518557738
0.2678859782	0.458819167	0.510912743
2.0098934714	0.456084632	0.497064691
0.3426073562	0.450785976	0.465580362
0.3748402969	0.451437404	0.441521061
1.4581504249	0.450259133	0.428432692
2.4813403425	0.442352582	0.417685467
1.9736838955	0.435363685	0.382389282
1.3542615640	0.438634058	0.365483211
1.4844665340	0.430180308	0.339936366
0.6823447214	0.427585321	0.315692375
1.0417863943	0.428356491	0.294322819
0.5608629465	0.423184586	0.286130334
0.4697792734	0.417017962	0.265072726
0.5183724338	0.414568279	0.240214234
2.2133050162	0.417582992	0.208707478
1.3080801372	0.413573017	0.172387709
0.7639823414	0.412209669	0.151889924
2.1105081242	0.412095786	0.134265237
0.6090342028	0.405143295	0.112067387
1.0564925406	0.408899052	0.081491999
1.1719490404	0.403704164	0.074257604
2.7659722006	0.408682519	0.048737459
1.1326230774	0.405147693	0.000481464
0.2532681066	0.408094356	6.269700397
1.2092819097	0.402749360	6.255800411
0.5603045192	0.406300820	6.216913235
0.6085294240	0.410532358	6.208516155
0.7167525210	0.408424368	6.167502552
0.4076122539	0.412616673	6.161569495
0.0366461914	0.409316764	6.117188685
1.9011186104	0.414792679	6.090658471
1.7245129831	0.416128572	6.071422171
1.8974883616	0.414899474	6.048943295
1.2126395862	0.422671062	6.027999332
2.3678702933	0.422612216	6.010317842
0.8416682102	0.424680534	5.995831388
1.8018853888	0.430463451	5.964267515
0.0147120575	0.433950542	5.935361221
1.6225737676	0.432909999	5.921271365
1.7637752650	0.435735907	5.890561986
0.5694501465	0.444101423	5.886636333
0.3524231847	0.443514654	5.858102443
2.7770154643	0.449171081	5.824746009
0.1396671688	0.456948660	5.825611660
0.1269002331	0.453888758	5.802166213
0.2754669596	0.460564698	5.776678521
0.5616697947	0.467136215	5.746335514
2.8730711471	0.477295580	5.742980613
1.3321027044	0.479383312	5.713873820
0.3160526769	0.480692162	5.698850671
1.5812746910	0.487630465	5.679504587
0.3008286451	0.499924001	5.673695011
0.0674937861	0.500803368	5.664249231
0.2728217849	0.506248954	5.633766977
0.9436771223	0.511450055	5.614457583
0.9124768745	0.519702509	5.596679414
0.6094174648	0.524183306	5.601251895
1.7942986577	0.532028931	5.587690368
0.9608790509	0.533466217	5.567332429
1.3235467623	0.545876267	5.554753936
1.4128283309	0.554934886	5.537395939
0.7109030741	0.557096797	5.516722594
1.7149533000	0.564425316	5.510366416
0.9223844933	0.574823218	5.495375695
2.0766219720	0.578861113	5.476306193
0.8108328046	0.592474637	5.471235811
0.1609164964	0.596433489	5.458811202
1.0040571310	0.604050224	5.450845108
0.3446831698	0.602777262	5.440292507
0.4191390029	0.615646047	5.430075647
0.9780192665	0.621067622	5.412694292
1.5169487124	0.631082439	5.405823692
0.4354054127	0.642526613	5.392389834
0.5179623173	0.640187751	0.874762556
0.9099014057	0.642584911	0.859342536
0.9135143559	0.634368149	0.855774390
0.9845525937	0.627070570	0.844108630
3.9852545305	0.615512267	0.829121216
1.9055559694	0.604004531	0.820408279
2.9622799580	0.606969580	0.807124997
0.1477918878	0.596744743	0.803682081
2.3975440917	0.581947874	0.782810413
1.0189431117	0.579825241	0.785043695
1.1424306851	0.572928992	0.770089218
1.9419345953	0.562331936	0.748982654
1.2354432983	0.554441795	0.736181127
1.4253344026	0.555518864	0.718905929
1.8788476862	0.544593559	0.716132700
0.6814579003	0.534398324	0.695427632
0.0174550083	0.532929474	0.669696884
2.6016036121	0.523234196	0.659436445
1.9057128655	0.520053288	0.639463669
2.2533141605	0.512326345	0.641465668
0.9310129655	0.505722640	0.625214163
0.3603042181	0.507128006	0.601633210
0.6744331212	0.493561780	0.589501409
2.3743841915	0.491997365	0.574632382
0.7218685972	0.485333557	0.542916120
0.3188162373	0.484087295	0.524471316
0.8448805353	0.473938184	0.514548540
1.1305201583	0.473350481	0.507360288
1.2737242798	0.467259615	0.479757204
2.1848458127	0.468144364	0.463558860
0.0440673752	0.456749715	0.437357370
0.7331912075	0.454275471	0.417449788
1.5146975621	0.450095396	0.406545191
0.2019311456	0.444509942	0.381229595
3.1571694279	0.438911613	0.355808807
0.4603233532	0.437052810	0.330439653
1.6920399699	0.439979661	0.312632995
0.0791511395	0.437739963	0.286740688
0.9082152311	0.428862378	0.270244684
1.4712011131	0.428562142	0.257045409
1.6607925466	0.430059236	0.226800850
0.3218142466	0.421034217	0.206757995
0.1481485149	0.425864225	0.174930472
0.3610512422	0.419452040	0.145327545
0.0336028696	0.423011211	0.137333732
0.5707283233	0.421836213	0.095969242
0.3618415086	0.421082361	0.076037037
0.1580618378	0.415197607	0.057847093
1.2841490842	0.414975051	0.047974384
0.2266283395	0.415600074	0.005370199
2.1835008932	0.413504067	6.272623773
3.5501519052	0.418578064	6.246907877
1.5029697189	0.411568981	6.232842514
0.2465747523	0.418210427	6.194965874
0.1267867993	0.413009446	6.181945406
0.4144069398	0.419289427	6.144292700
0.0375810675	0.418579225	6.122980321
0.5751450895	0.417641139	6.104348014
1.2645160222	0.419240339	6.076209145
2.7021858917	0.424716402	6.066619950
0.1691402943	0.430162592	6.030869810
0.8780116932	0.429753288	6.012528864
1.9660358285	0.430190251	5.979376693
1.7588176481	0.439135476	5.959316148
1.2023484793	0.442176141	5.945371221
0.4654731600	0.441929286	5.914990937
0.3880613179	0.447745328	5.911279653
0.5027427176	0.454089934	5.883120662
0.4568581973	0.455989110	5.875004662
1.1169273615	0.455908817	5.842743317
0.4077389258	0.467026324	5.829848126
0.1299412950	0.472541363	5.800015328
3.0240390406	0.472845640	5.791686799
1.9395172328	0.480706927	5.766841908
2.0494868685	0.484327460	5.753796823
0.6178171332	0.484447190	5.734454785
0.8412664379	0.492438675	5.710498434
0.3180588702	0.496365279	5.684500738
1.7786613519	0.508858802	5.678083571
0.9973420242	0.509531166	5.662525814
1.2511053420	0.514596865	5.642342478
0.1196159754	0.522090605	5.625736256
1.6017211870	0.528925627	5.612774122
0.7936735134	0.536164942	5.599312000
0.0572451774	0.536350500	5.593063279
1.7430447675	0.547010331	5.565670334
0.8672977508	0.548826465	5.564574021
1.0794156709	0.557783585	5.548722762
2.1528492181	0.569758919	5.536777864
0.9597584741	0.569998568	5.516005573
1.6578848701	0.585602535	5.508902762
0.1892605316	0.588314784	5.506386915
1.2620744018	0.591047936	5.483170693
1.1579138740	0.598782604	5.482036408
0.5304278962	0.613928018	5.465163185
0.3508350627	0.614740984	5.449456297
0.9281718913	0.624089253	5.435297712
0.0034085538	0.628795030	5.430202445
0.6139712462	0.640918330	5.419093668
1.1228163879	0.642037282	5.408373237
0.4505991849	0.648971721	0.856869169
1.6120456538	0.645378340	0.848495286
1.8220794430	0.637510031	0.850066720
1.8667992535	0.626895477	0.827021412
0.5580140235	0.623221668	0.823555455
0.5356611633	0.612312800	0.812936836
0.2065258905	0.612052360	0.797377921
1.5177507788	0.603143617	0.780545152
0.5087064518	0.591947257	0.777204926
0.7122226502	0.587140043	0.750704439
0.4196716392	0.581507283	0.746260130
1.0097463020	0.573579478	0.735512016
2.2050684760	0.570197863	0.717458031
0.9260942482	0.562266118	0.711298980
0.4117339081	0.555356180	0.696664379
0.3487481566	0.552705647	0.682262719
0.4607330607	0.546038898	0.670708288
0.6056399850	0.533793570	0.643232633
0.1667880104	0.526784368	0.632841287
0.7559114028	0.527215948	0.621032654
1.7977113794	0.522910936	0.610804865
0.1766606305	0.511152679	0.586685254
1.9936657537	0.506648782	0.569718715
1.4311502074	0.498279273	0.553769654
1.7055866638	0.499661218	0.539298012
2.1918783443	0.485363340	0.521935457
1.7760502265	0.487635692	0.500900231
0.8173403603	0.484027710	0.486908997
0.8738662397	0.476039089	0.480245537
0.8130069435	0.469670668	0.447158888
1.4687541724	0.469519858	0.420500071
0.5878779811	0.467260788	0.402627025
0.6491839527	0.460032574	0.399036954
3.0584694159	0.458615575	0.357213219
1.0416252469	0.449536683	0.349511561
0.9984658052	0.446385118	0.321427272
1.3759253325	0.444445177	0.319552857
1.4245825040	0.437109198	0.280468123
1.9980149305	0.437974114	0.258972879
0.6999120132	0.434489815	0.247301022
0.0575454966	0.433462052	0.216193123
1.4526343124	0.435032213	0.195915679
2.4418416834	0.433819436	0.172841191
1.5403864763	0.429401429	0.141818331
0.5713654984	0.425285021	0.122476460
2.4089227228	0.424222330	0.110969716
1.0921757806	0.422226471	0.089743419
0.0418511492	0.429021849	0.057488647
0.9191262844	0.429278681	0.040388804
2.8760903185	0.427119592	0.015932375
2.5038804559	0.427179838	6.281191631
0.3248279266	0.429226572	6.243048158
2.7266202948	0.424687271	6.227267947
1.7042674900	0.426205391	6.189418143
0.2535228972	0.427342393	6.169792215
1.7997351261	0.429707492	6.150132804
0.6787823108	0.432086474	6.131488820
0.8782724378	0.432394104	6.100184832
1.6710508070	0.430858665	6.094345939
0.8878028581	0.439623486	6.061837450
1.7080589287	0.439932939	6.039545063
0.1227574661	0.436630696	6.022082321
0.5296464415	0.439411503	5.987469751
0.9662813222	0.450402975	5.978765577
2.0707060373	0.448085894	5.949590698
0.2658803633	0.451480419	5.922616517
0.4484397865	0.458499926	5.923790898
0.9094260366	0.456991717	5.896874965
0.2117045198	0.458792030	5.870572523
2.2355479156	0.464608397	5.845947876
0.8507869809	0.469057140	5.842370245
0.0500181905	0.477761586	5.815424248
2.0440084779	0.481914034	5.806744556
1.4392226040	0.486795436	5.770083016
2.6298452727	0.494094808	5.756050569
0.9099126641	0.495528635	5.734278657
0.8695983710	0.499587648	5.729516403
1.1834150486	0.506186257	5.714853409
0.6510997848	0.512042976	5.698725322
2.1612133775	0.521588227	5.671291677
1.3867701785	0.525825513	5.662324612
1.1893587607	0.526915016	5.651313772
1.5014702612	0.530854814	5.627537380
0.8161657561	0.543983878	5.608376896
1.6674100061	0.549483122	5.606719182
1.0203089140	0.555674097	5.588885216
0.3084031702	0.557996470	5.570316878
3.2840055539	0.568601541	5.562266929
2.1395552351	0.569592619	5.547528354
0.5846610224	0.581813468	5.533494408
1.8928852530	0.587049451	5.520211565
2.2206777004	0.592525872	5.505699410
2.8379038932	0.596666098	5.499593516
0.4638361979	0.608578905	5.487344699
1.0483878477	0.613702537	5.466395498
0.0338228044	0.619166642	5.459590794
0.0607985743	0.631770752	5.457443812
2.3237436384	0.640947618	5.447130114
1.6901468721	0.649230168	5.434591502
0.1401546565	0.654787509	5.422559842
0.6329187928	0.659810763	0.840988849
1.4495837516	0.651471393	0.841233453
0.6201257541	0.642225945	0.827932938
1.0234852365	0.635004516	0.816045412
0.4545275785	0.628371847	0.798866838
0.1407617486	0.625719695	0.790924701
1.9122407386	0.616739365	0.792577603
1.2685279728	0.606956179	0.769206648
1.0923124834	0.600310606	0.757056938
2.8520608286	0.591321817	0.754274316
1.9038606429	0.590550671	0.741437302
0.4145901907	0.575484150	0.723242972
1.0058769275	0.577013044	0.718661901
1.5250450411	0.565589766	0.695126372
1.3692472087	0.559803000	0.689498897
1.7507568656	0.552399362	0.669023852
1.1173657018	0.548377635	0.657264377
1.8403351886	0.544598780	0.650956980
0.6989366026	0.532971306	0.629143846
2.5261400090	0.534830511	0.612370296
2.3866816794	0.531733826	0.597580803
1.9241771006	0.522033848	0.586701379
1.2084146201	0.509071788	0.561869686
1.0712095978	0.507040889	0.544899199
0.9799142500	0.501201238	0.531410609
1.2573995015	0.500896044	0.514941722
2.7165236468	0.493868170	0.499211608
0.1728712135	0.493320647	0.475585610
1.7189573267	0.485088255	0.454439628
0.4429307280	0.478804323	0.449927957
0.4022871973	0.474163639	0.423026021
0.5615996345	0.469393053	0.405585609
0.9900546173	0.472652108	0.387589001
0.3846071906	0.462435258	0.364315792
0.7385449821	0.458236146	0.349045528
0.7825409119	0.463998688	0.327458748
0.0214683871	0.458132585	0.291897526
1.2524385975	0.450577871	0.277190333
0.4015527334	0.453238877	0.250116958
2.6325505974	0.446527501	0.248732093
0.1534534819	0.440648454	0.220172108
0.4467475738	0.444478925	0.197427914
1.2410196805	0.445097225	0.164453530
0.6437002806	0.435691076	0.156072495
0.7372483741	0.434456663	0.126288238
1.3188294963	0.434967861	0.094914625
2.0667977053	0.433703299	0.087068118
1.3777395855	0.433170514	0.053215838
0.1525155204	0.434473273	0.043153944
0.7442930976	0.436388575	0.005834831
0.3635535624	0.436529188	6.272718824
1.5973722465	0.438125539	6.250183169
1.5477026030	0.437353832	6.218434915
0.4490853129	0.435763239	6.203344197
0.3889438725	0.436512659	6.173124704
0.8265151990	0.434539519	6.166849738
1.8786137005	0.441096737	6.140086952
2.2878630697	0.438456733	6.102014682
0.5962510182	0.440708057	6.079415654
1.6924375694	0.447159539	6.066392824
0.1032565682	0.446662546	6.039057584
2.3529137448	0.449139489	6.032468477
0.1433188043	0.451953902	5.993158578
1.8787948618	0.450145329	5.985865539
1.6872225773	0.455184524	5.958789663
1.6296807049	0.459010222	5.931671023
1.3250939587	0.462591852	5.929030897
0.9552046057	0.471928978	5.895680811
0.7892714322	0.472196865	5.892037710
2.6054672262	0.472994685	5.856711228
0.7123175298	0.483067028	5.837658583
1.9209609448	0.485363433	5.820979289
2.6144212975	0.491107474	5.812149229
1.4399972822	0.497687384	5.795372364
1.8019289253	0.498348176	5.775511613
1.9041326108	0.507029786	5.762642754
1.0332373254	0.512193588	5.743506762
2.1057576209	0.513943161	5.723734887
2.3082442181	0.526216938	5.700321281
2.9026107739	0.530270957	5.686616645
0.4288604811	0.533593325	5.669836597
1.2407655413	0.542579234	5.656109680
0.4180111177	0.545116896	5.642178372
1.4223053419	0.551630840	5.634012128
0.4268829541	0.561193522	5.610722702
1.5766016625	0.561170232	5.607049304
1.7589662706	0.566987190	5.578474558
2.6106618406	0.579364052	5.570261363
1.8381403739	0.576688463	5.560239303
0.8995960899	0.587680921	5.539713253
0.2955191492	0.597124209	5.535351800
1.0894887309	0.596807590	5.520881849
0.0691609071	0.606401375	5.513535153
2.3758039282	0.612634477	5.492572478
2.0940103432	0.623728756	5.490976970
1.0791032329	0.631922928	5.474773768
0.0988405768	0.638559548	5.469352557
2.1881719843	0.646359897	5.459409864
0.0781851071	0.657355926	5.443973559
1.1803533437	0.657371327	5.435549800
0.5861573326	0.669888008	0.839091959
0.6008579132	0.659319249	0.822333458
1.4379347848	0.652455188	0.814695877
1.6831906394	0.638773727	0.804566095
0.9547575618	0.634965145	0.790184833
0.3876402035	0.628174931	0.779852289
1.3263877471	0.623982925	0.782383063
2.1198022934	0.614837379	0.763347264
1.6073542141	0.605221936	0.754760033
4.3155405479	0.599353086	0.742475521
0.3463727053	0.596930886	0.717499420
3.3887884235	0.588988406	0.707601759
2.2408555310	0.582536481	0.688727684
1.0393105527	0.569044170	0.685658442
2.1869659604	0.566719196	0.667644162
1.1114398173	0.561138046	0.667505477
0.7627805779	0.556862922	0.650738162
1.2994903116	0.551920851	0.620591923
0.2341559523	0.549630434	0.612285400
0.6742473851	0.540061798	0.596777204
1.1992659042	0.537472264	0.581102469
1.3843954293	0.530716826	0.558861652
0.6813744250	0.522762960	0.555606437
0.8579241425	0.516301445	0.543991160
1.4341052804	0.514811393	0.522706794
1.0711495476	0.508442049	0.504746402
2.2815128916	0.500696502	0.484874251
1.3557494355	0.496511394	0.460360536
1.2937013023	0.498907253	0.451626355
1.6387071702	0.489857407	0.434724405
2.5816928935	0.487199631	0.405799614
2.5358500207	0.487230135	0.393464872
1.3132841471	0.477359586	0.385843147
0.6729228723	0.478816238	0.361039424
3.9134292430	0.472683716	0.338042087
1.8994639595	0.464162574	0.308758186
0.9916224291	0.462623715	0.289222204
0.0393325289	0.461079016	0.280289718
1.2106028413	0.462141558	0.262236997
0.1025493016	0.454025734	0.232376868
2.6749335289	0.452111980	0.221714900
0.9131966844	0.454739518	0.192826355
0.6919017207	0.446151894	0.162811068
1.4531248288	0.453392915	0.144549271
0.1678087393	0.449631776	0.128505585
1.8604091134	0.449202676	0.108070944
2.2773413905	0.444214098	0.069904250
0.3987534534	0.442314034	0.049345007
2.1106504580	0.449011406	0.036909754
0.7857267081	0.441072674	0.021622210
1.5651159368	0.446980179	6.276716830
0.3175690168	0.442911464	6.251232976
0.1789343477	0.444099937	6.230010619
3.2352271328	0.444606940	6.199272133
0.2653152636	0.444083035	6.188585510
1.8414782154	0.445715619	6.149180352
1.4140392462	0.453179734	6.147104655
1.2327398403	0.452184370	6.105929348
1.1197086044	0.456961255	6.087936151
